RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1062,2008,1.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0
1063,2008,1.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0
1064,2008,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1065,2008,1.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1066,2008,2.0,4.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0
1067,2008,1.0,8.0,2.0,1.0,1.0,1.0,3.0,,
1068,2008,1.0,4.0,,,1.0,1.0,,,
1069,2008,2.0,8.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0
1070,2008,1.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,1.0
1071,2008,1.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,4.0
1072,2008,2.0,3.0,3.0,1.0,1.0,1.0,4.0,5.0,2.0
1073,2008,2.0,2.0,3.0,1.0,1.0,1.0,5.0,5.0,4.0
1074,2008,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1075,2008,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0
1076,2008,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0
1077,2008,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0
1078,2008,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0
1079,2008,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
1080,2008,1.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1081,2008,2.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0
1082,2008,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0
1083,2008,1.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1084,2008,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1085,2008,2.0,5.0,1.0,,1.0,1.0,3.0,5.0,4.0
1086,2008,1.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1087,2008,,,0.0,0.0,,,,,
1088,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
1089,2008,2.0,8.0,3.0,1.0,1.0,0.0,2.0,2.0,5.0
1090,2008,2.0,8.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0
1091,2008,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0
1092,2008,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1093,2008,2.0,3.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
1094,2008,1.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
1095,2008,1.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0
1096,2008,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0
1097,2008,2.0,3.0,3.0,0.0,1.0,1.0,3.0,2.0,5.0
1098,2008,2.0,8.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0
1099,2008,2.0,4.0,2.0,1.0,1.0,1.0,,,
1100,2008,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0
1101,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
1102,2008,2.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
1103,2008,2.0,8.0,3.0,1.0,0.0,1.0,3.0,5.0,5.0
1104,2008,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1105,2008,1.0,,3.0,1.0,0.0,0.0,3.0,5.0,5.0
1106,2008,1.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0
1107,2008,1.0,8.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0
1108,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
1109,2008,1.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
1110,2008,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
1111,2008,1.0,3.0,3.0,1.0,1.0,1.0,,,
1112,2008,1.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1113,2008,1.0,3.0,3.0,0.0,0.0,1.0,,,
1114,2008,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1115,2008,2.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,2.0
1116,2008,2.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0
1117,2008,1.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,5.0
1118,2008,2.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0
1119,2008,1.0,4.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0
1120,2008,2.0,3.0,2.0,1.0,1.0,0.0,4.0,,4.0
1121,2008,1.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0
1122,2008,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
1123,2008,1.0,8.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
1124,2008,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
1125,2008,2.0,5.0,3.0,1.0,0.0,1.0,3.0,2.0,4.0
1126,2008,1.0,8.0,,,0.0,1.0,1.0,1.0,1.0
1127,2008,2.0,8.0,,,1.0,1.0,,,
1128,2008,2.0,8.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0
1129,2008,2.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
1130,2008,2.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0
1131,2008,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
1132,2008,1.0,3.0,,,0.0,1.0,1.0,2.0,3.0
1133,2008,2.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1134,2008,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
1135,2008,1.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0
1136,2008,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1137,2008,2.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
1138,2008,2.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,5.0
1139,2008,1.0,8.0,,,1.0,1.0,3.0,4.0,4.0
1140,2008,1.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0
1141,2008,2.0,3.0,0.0,0.0,1.0,0.0,2.0,,5.0
1142,2008,1.0,4.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0
1143,2008,2.0,4.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0
1144,2008,1.0,3.0,,,0.0,1.0,2.0,4.0,4.0
1145,2008,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1146,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1147,2008,1.0,8.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
1148,2008,2.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
1149,2008,1.0,6.0,3.0,0.0,0.0,1.0,4.0,2.0,4.0
1150,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
1151,2008,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
1152,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1153,2008,1.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0
1154,2008,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0
1155,2008,1.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
1156,2008,2.0,3.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0
1157,2008,1.0,3.0,3.0,0.0,1.0,1.0,,,
1158,2008,2.0,4.0,1.0,1.0,,,3.0,5.0,5.0
1159,2008,1.0,3.0,2.0,0.0,1.0,1.0,,,
1160,2008,2.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0
1161,2008,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1162,2008,1.0,8.0,3.0,1.0,,,2.0,4.0,5.0
1163,2008,2.0,2.0,3.0,0.0,1.0,1.0,3.0,4.0,5.0
1164,2008,1.0,2.0,,,0.0,1.0,,,
1165,2008,2.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
1166,2008,2.0,8.0,2.0,1.0,0.0,0.0,4.0,1.0,5.0
1167,2008,2.0,8.0,3.0,0.0,1.0,1.0,4.0,5.0,5.0
1168,2008,2.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
1169,2008,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1170,2008,2.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0
1171,2008,1.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1172,2008,2.0,2.0,2.0,1.0,0.0,1.0,3.0,,
1173,2008,2.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,3.0
1174,2008,2.0,5.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
1175,2008,2.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,5.0
1176,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
1177,2008,2.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
1178,2008,1.0,,2.0,1.0,0.0,1.0,,,
1179,2008,1.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1180,2008,2.0,8.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0
1181,2008,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1182,2008,2.0,8.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
1183,2008,2.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0
1184,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
1185,2008,2.0,8.0,,,0.0,1.0,2.0,5.0,4.0
1186,2008,1.0,4.0,2.0,1.0,0.0,1.0,,,
1187,2008,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1188,2008,1.0,3.0,3.0,1.0,1.0,0.0,4.0,4.0,4.0
1189,2008,2.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,4.0
1190,2008,2.0,2.0,2.0,0.0,1.0,1.0,3.0,5.0,2.0
1191,2008,2.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
1192,2008,1.0,1.0,3.0,1.0,1.0,0.0,,,
1193,2008,2.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,5.0
1194,2008,1.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,5.0
1195,2008,2.0,3.0,1.0,0.0,1.0,1.0,4.0,5.0,5.0
1196,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
1197,2008,1.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0
1198,2008,2.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0
1199,2008,2.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0
1200,2008,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0
1201,2008,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
1202,2008,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
1203,2008,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
1204,2008,1.0,1.0,3.0,1.0,0.0,0.0,2.0,5.0,4.0
1205,2008,1.0,8.0,3.0,1.0,1.0,1.0,,,
1206,2008,1.0,3.0,,,1.0,1.0,2.0,3.0,4.0
1207,2008,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
1208,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1209,2008,1.0,3.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0
1210,2008,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1211,2008,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1212,2008,1.0,8.0,1.0,0.0,1.0,1.0,4.0,2.0,2.0
1213,2008,2.0,8.0,2.0,1.0,1.0,1.0,,,
1214,2008,2.0,5.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
1215,2008,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1216,2008,2.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0
1217,2008,2.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
1218,2008,2.0,3.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0
1219,2008,2.0,4.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0
1220,2008,1.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
1221,2008,2.0,3.0,2.0,0.0,0.0,1.0,,,
1222,2008,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
1223,2008,1.0,8.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0
1224,2008,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
1225,2008,2.0,8.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0
1226,2008,2.0,3.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0
1227,2008,2.0,8.0,2.0,1.0,0.0,1.0,4.0,4.0,4.0
1228,2008,1.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
1229,2008,2.0,4.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0
1230,2008,2.0,4.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0
1231,2008,2.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
1232,2008,1.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0
1233,2008,2.0,8.0,,,1.0,1.0,3.0,2.0,4.0
1234,2008,1.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,1.0
1235,2008,2.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
1236,2008,2.0,3.0,2.0,0.0,0.0,1.0,4.0,4.0,3.0
1237,2008,2.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,2.0
1238,2008,1.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0
1239,2008,2.0,8.0,3.0,1.0,1.0,0.0,4.0,5.0,5.0
1240,2008,2.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
1241,2008,1.0,8.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0
1242,2008,,,0.0,0.0,,,,,
1243,2008,,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1244,2008,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1245,2008,2.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
1246,2008,2.0,8.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
1247,2008,2.0,8.0,3.0,1.0,0.0,1.0,3.0,5.0,4.0
1248,2008,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
1249,2008,1.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
1250,2008,2.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0
1251,2008,2.0,2.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0
1252,2008,1.0,8.0,,,1.0,1.0,1.0,3.0,1.0
1253,2008,2.0,8.0,,,0.0,0.0,2.0,5.0,2.0
1254,2008,2.0,3.0,1.0,0.0,1.0,0.0,,,
1255,2008,1.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0
1256,2008,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1257,2008,2.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
1258,2008,2.0,4.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0
1259,2008,2.0,3.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0
1260,2008,2.0,2.0,2.0,1.0,0.0,1.0,4.0,4.0,5.0
1261,2008,1.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0
1262,2008,2.0,4.0,2.0,1.0,0.0,1.0,5.0,4.0,4.0
1263,2008,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1264,2008,,3.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
1265,2008,2.0,4.0,3.0,1.0,0.0,1.0,4.0,3.0,5.0
1266,2008,2.0,,1.0,1.0,,,4.0,,
1267,2008,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0
1268,2008,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1269,2008,1.0,8.0,3.0,1.0,0.0,1.0,,,
1270,2008,2.0,3.0,,,1.0,0.0,5.0,2.0,4.0
1271,2008,2.0,8.0,3.0,0.0,0.0,0.0,,,
1272,2008,1.0,8.0,0.0,0.0,1.0,1.0,2.0,5.0,4.0
1273,2008,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1274,2008,2.0,4.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0
1275,2008,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0
1276,2008,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
1277,2008,2.0,8.0,2.0,0.0,0.0,1.0,2.0,5.0,5.0
1278,2008,2.0,8.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0
1279,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1280,2008,2.0,8.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0
1281,2008,1.0,8.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
1282,2008,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
1283,2008,1.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
1284,2008,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
1285,2008,2.0,8.0,3.0,0.0,1.0,1.0,3.0,5.0,5.0
1286,2008,2.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0
1287,2008,2.0,8.0,3.0,0.0,0.0,1.0,5.0,3.0,3.0
1288,2008,2.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0
1289,2008,1.0,3.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0
1290,2008,1.0,3.0,,,1.0,1.0,4.0,3.0,5.0
1291,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1292,2008,1.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0
1293,2008,1.0,2.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
1294,2008,2.0,4.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0
1295,2008,2.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0
1296,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1297,2008,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1298,2008,1.0,4.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0
1299,2008,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1300,2008,2.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0
1301,2008,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1302,2008,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1303,2008,2.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0
1304,2008,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
1305,2008,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
1306,2008,2.0,4.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0
1307,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1308,2008,1.0,4.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0
1309,2008,2.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
1310,2008,1.0,1.0,1.0,1.0,0.0,0.0,,,
1311,2008,2.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
1312,2008,2.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0
1313,2008,2.0,8.0,,,0.0,1.0,2.0,3.0,3.0
1314,2008,1.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0
1315,2008,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
1316,2008,1.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0
1317,2008,2.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0
1318,2008,1.0,3.0,0.0,0.0,1.0,1.0,1.0,,
1319,2008,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
1320,2008,2.0,4.0,2.0,1.0,0.0,0.0,5.0,4.0,1.0
1321,2008,2.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0
1322,2008,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
1323,2008,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0
1324,2008,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0
1325,2008,2.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
1326,2008,1.0,8.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0
1327,2008,1.0,8.0,3.0,1.0,1.0,1.0,,,
1328,2008,,2.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0
1329,2008,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
1330,2008,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
1331,2008,2.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1332,2008,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
1333,2008,2.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0
1334,2008,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0
1335,2008,1.0,8.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0
1336,2008,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1337,2008,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
1338,2008,1.0,3.0,3.0,0.0,0.0,0.0,,,
1339,2008,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0
1340,2008,2.0,,1.0,1.0,0.0,0.0,1.0,4.0,5.0
1341,2008,1.0,8.0,,,0.0,0.0,,,
1342,2008,1.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0
1343,2008,1.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,5.0
1344,2008,2.0,4.0,1.0,1.0,1.0,0.0,4.0,5.0,3.0
1345,2008,2.0,8.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0
1346,2008,1.0,8.0,3.0,0.0,1.0,1.0,4.0,5.0,5.0
1347,2008,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
1348,2008,1.0,3.0,3.0,1.0,1.0,1.0,,,
1349,2008,2.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0
1350,2008,1.0,3.0,2.0,0.0,1.0,1.0,4.0,,
1351,2008,1.0,3.0,3.0,0.0,1.0,1.0,4.0,5.0,2.0
1352,2008,1.0,6.0,3.0,1.0,0.0,1.0,5.0,4.0,4.0
1353,2008,2.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
1354,2008,,4.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0
1355,2008,2.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,4.0
1356,2008,2.0,4.0,3.0,0.0,0.0,1.0,5.0,4.0,4.0
1357,2008,1.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1358,2008,1.0,4.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0
1359,2008,2.0,8.0,2.0,0.0,1.0,1.0,3.0,1.0,5.0
1360,2008,2.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0
1361,2008,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1362,2008,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0
1363,2008,2.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
1364,2008,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1365,2008,2.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
1366,2008,2.0,4.0,3.0,0.0,1.0,1.0,4.0,2.0,4.0
1367,2008,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
1368,2008,1.0,4.0,3.0,0.0,1.0,1.0,3.0,4.0,4.0
1369,2008,1.0,6.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0
1370,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
1371,2008,,,3.0,1.0,,,3.0,3.0,3.0
1372,2008,1.0,3.0,,,0.0,1.0,3.0,4.0,4.0
1373,2008,2.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
1374,2008,1.0,8.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0
1375,2008,1.0,1.0,,,1.0,0.0,3.0,4.0,4.0
1376,2008,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1377,2008,2.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
1378,2008,2.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
1379,2008,2.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
1380,2008,2.0,8.0,1.0,0.0,0.0,1.0,4.0,5.0,5.0
1381,2008,2.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
1382,2008,1.0,8.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0
1383,2008,1.0,5.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0
1384,2008,2.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0
1385,2008,2.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0
1386,2008,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1387,2008,2.0,2.0,1.0,0.0,0.0,1.0,5.0,5.0,2.0
1388,2008,1.0,3.0,,,0.0,0.0,,,
1389,2008,1.0,8.0,3.0,0.0,1.0,1.0,4.0,3.0,5.0
1390,2008,2.0,4.0,2.0,1.0,0.0,1.0,3.0,5.0,4.0
1391,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1392,2008,,,,,,,,,
1393,2008,,6.0,1.0,0.0,1.0,1.0,4.0,3.0,3.0
1394,2008,2.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0
1395,2008,2.0,4.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0
1396,2008,1.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
1397,2008,1.0,8.0,1.0,1.0,0.0,0.0,2.0,5.0,5.0
1398,2008,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0
1399,2008,2.0,8.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0
1400,2008,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1401,2008,1.0,8.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0
1402,2008,1.0,8.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0
1403,2008,1.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0
