RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
572,2009,2,2,1,1,1,1,3,5,3
573,2009,-9,-9,2,1,-9,-9,-9,-9,-9
574,2009,2,1,3,0,1,1,4,4,2
575,2009,1,8,3,1,1,1,1,3,3
576,2009,1,8,1,1,1,1,3,3,4
577,2009,1,8,3,1,1,1,2,2,5
578,2009,1,3,1,1,1,1,2,4,3
579,2009,1,4,3,1,1,0,2,2,4
580,2009,-9,8,2,1,0,1,2,4,3
581,2009,2,8,1,1,1,1,3,1,4
582,2009,1,8,1,1,0,1,4,3,5
583,2009,1,4,1,1,0,1,-9,-9,-9
584,2009,2,8,2,1,0,1,2,3,4
585,2009,1,3,-9,-9,0,1,3,1,5
586,2009,2,3,2,0,1,1,3,2,2
587,2009,2,4,2,0,1,1,4,4,2
588,2009,1,3,3,0,1,1,2,3,4
589,2009,1,8,2,1,1,1,3,5,4
590,2009,1,8,3,1,1,1,3,3,5
591,2009,2,8,3,1,1,1,3,4,4
592,2009,2,1,2,0,1,1,2,1,5
593,2009,2,4,3,1,1,1,2,2,4
594,2009,1,2,3,0,1,1,4,4,4
595,2009,1,4,3,0,1,1,3,3,3
596,2009,1,4,1,0,0,1,1,1,5
597,2009,2,8,0,0,1,1,1,5,5
598,2009,2,8,3,1,0,1,2,3,3
599,2009,2,3,2,0,0,1,2,1,4
600,2009,2,3,3,1,1,1,3,5,2
601,2009,1,4,0,0,1,1,3,3,5
602,2009,1,8,1,0,1,1,1,2,5
603,2009,2,8,3,0,1,1,2,2,5
604,2009,1,3,3,1,1,1,1,1,3
605,2009,1,3,2,1,0,1,2,1,4
606,2009,1,2,1,0,1,1,2,2,5
607,2009,1,3,3,1,1,1,4,4,4
608,2009,2,8,1,1,1,1,2,2,4
609,2009,1,8,1,1,1,1,2,4,5
610,2009,1,3,3,1,1,1,2,1,5
611,2009,1,8,1,1,0,0,3,2,3
612,2009,2,3,3,1,1,1,1,4,5
613,2009,2,2,1,0,1,1,3,2,5
614,2009,1,-9,1,1,1,1,2,1,5
615,2009,2,4,3,1,1,1,5,5,1
616,2009,1,3,3,1,1,1,3,4,4
617,2009,1,4,3,1,1,1,3,1,1
618,2009,2,3,1,1,1,1,1,1,5
619,2009,1,8,2,1,1,1,1,1,1
620,2009,1,1,2,1,1,1,1,2,2
621,2009,1,3,3,0,1,1,2,-9,-9
622,2009,2,8,1,1,1,1,1,4,2
623,2009,1,8,2,1,0,0,1,1,5
624,2009,1,8,3,1,1,1,1,-9,-9
625,2009,-9,-9,2,0,-9,-9,-9,-9,-9
626,2009,2,8,1,1,1,1,2,4,4
627,2009,1,8,0,0,1,1,3,3,4
628,2009,2,3,3,1,1,1,-9,-9,-9
629,2009,1,8,2,0,1,1,1,1,1
630,2009,1,5,1,1,1,1,3,4,4
631,2009,2,2,1,0,1,1,1,1,5
632,2009,2,3,2,1,0,1,5,5,5
633,2009,1,4,3,0,0,1,1,1,5
634,2009,-9,-9,1,0,-9,-9,-9,-9,-9
635,2009,1,8,1,1,0,1,1,1,4
636,2009,-9,-9,1,0,-9,-9,-9,-9,-9
637,2009,1,8,3,0,1,1,-9,-9,-9
638,2009,2,8,2,1,1,1,2,5,5
639,2009,1,3,1,0,1,1,2,3,4
640,2009,2,8,2,1,1,1,1,3,3
641,2009,2,3,2,0,1,1,4,4,4
642,2009,1,3,2,0,1,1,2,1,4
643,2009,2,3,2,1,1,1,1,5,4
644,2009,2,8,1,0,1,1,3,4,4
645,2009,2,8,3,0,1,1,1,1,5
646,2009,1,4,3,1,1,1,3,2,5
647,2009,-9,8,1,0,1,1,3,4,4
648,2009,2,1,3,1,1,1,4,2,5
649,2009,1,8,2,1,1,1,3,3,4
650,2009,1,1,3,1,1,0,3,3,3
651,2009,1,5,3,1,1,1,2,2,2
652,2009,1,1,3,0,1,1,4,4,4
653,2009,1,2,3,1,0,1,4,1,5
654,2009,2,8,2,0,0,1,5,2,4
655,2009,1,8,2,1,1,1,2,4,4
656,2009,2,3,2,0,0,0,2,2,2
657,2009,2,3,0,0,1,1,1,5,5
658,2009,2,2,-9,0,0,0,3,4,5
659,2009,1,2,1,1,0,1,1,2,4
660,2009,1,6,3,0,1,1,1,1,1
661,2009,2,4,2,1,0,0,-9,-9,-9
662,2009,2,5,3,1,0,1,3,-9,-9
663,2009,2,4,1,0,0,0,2,4,4
664,2009,1,3,2,0,1,1,2,1,4
665,2009,1,4,3,0,0,0,1,1,5
666,2009,1,8,1,1,1,1,3,3,3
667,2009,1,3,3,1,1,1,1,2,5
668,2009,1,2,1,1,1,1,4,5,4
669,2009,1,8,1,1,1,1,-9,-9,-9
670,2009,1,8,1,0,1,1,1,1,5
671,2009,2,8,3,1,1,1,2,1,5
672,2009,2,4,2,1,1,1,4,5,4
673,2009,-9,3,3,0,1,1,1,3,4
674,2009,2,6,1,1,1,1,1,3,4
675,2009,2,8,1,1,0,1,2,2,4
676,2009,-9,-9,0,0,-9,-9,-9,-9,-9
677,2009,2,3,1,0,1,1,4,4,3
678,2009,2,8,2,1,0,1,4,5,3
679,2009,1,-9,3,0,-9,-9,-9,-9,-9
680,2009,2,3,2,1,1,1,2,3,4
681,2009,1,3,3,1,0,1,1,2,5
682,2009,2,4,1,1,1,1,1,1,5
683,2009,1,2,1,0,1,1,1,1,4
684,2009,2,8,2,1,1,1,3,3,4
685,2009,2,5,3,0,0,1,3,4,5
686,2009,1,8,1,1,1,1,4,4,4
687,2009,1,2,1,1,0,0,3,4,4
688,2009,2,8,3,1,1,1,1,1,1
689,2009,1,1,3,1,0,1,1,5,5
690,2009,1,3,2,0,1,1,1,1,5
691,2009,2,2,1,1,1,1,3,1,5
692,2009,2,8,2,0,1,1,2,1,4
693,2009,1,2,1,1,0,1,1,1,5
694,2009,1,8,3,1,1,1,2,1,4
695,2009,2,8,1,1,1,1,3,5,5
696,2009,2,3,2,1,1,1,1,1,5
697,2009,2,8,2,1,1,1,2,1,5
698,2009,2,8,0,0,1,1,3,1,4
699,2009,2,8,1,0,0,1,2,2,4
700,2009,2,4,2,1,1,1,1,5,4
701,2009,1,3,3,1,1,1,3,-9,-9
702,2009,1,8,3,1,1,1,4,1,5
703,2009,2,8,1,0,1,1,4,5,4
704,2009,2,3,1,1,1,1,1,5,5
705,2009,2,4,2,1,1,1,1,1,5
706,2009,2,2,3,1,1,1,3,4,4
707,2009,2,8,3,1,1,1,2,3,5
708,2009,1,1,2,1,1,1,1,4,4
709,2009,2,8,2,1,1,1,2,4,5
710,2009,1,8,2,1,1,1,1,1,5
711,2009,2,4,1,0,1,1,2,2,5
712,2009,2,2,3,0,1,1,1,1,5
713,2009,2,8,3,1,0,0,1,1,5
714,2009,1,8,3,1,0,1,-9,-9,-9
715,2009,1,3,1,1,1,1,1,1,5
716,2009,1,8,-9,-9,0,1,4,2,4
717,2009,1,4,3,1,0,0,3,4,4
718,2009,2,2,3,1,1,1,1,2,5
719,2009,2,8,2,1,1,1,3,3,4
720,2009,2,8,2,1,0,1,3,5,5
721,2009,2,3,3,1,0,1,2,3,4
722,2009,2,3,3,0,1,1,5,5,5
723,2009,2,1,2,1,0,1,5,5,5
724,2009,1,8,1,1,1,1,1,3,4
725,2009,2,3,2,1,1,1,2,3,5
726,2009,1,8,1,1,1,1,2,-9,3
727,2009,-9,-9,0,0,-9,-9,2,2,5
728,2009,2,3,3,0,1,1,1,1,4
729,2009,1,4,1,1,0,1,2,4,5
730,2009,2,2,3,1,1,1,2,2,4
731,2009,2,8,2,1,1,1,1,1,5
732,2009,2,3,3,1,1,1,1,4,5
733,2009,-9,-9,2,0,-9,-9,-9,-9,-9
734,2009,2,4,1,0,1,1,2,3,3
735,2009,2,3,2,1,1,1,2,4,4
736,2009,2,8,3,0,1,1,4,5,2
737,2009,1,8,1,1,1,1,1,2,4
738,2009,2,8,1,0,0,1,1,5,5
739,2009,2,4,3,1,1,1,-9,-9,-9
740,2009,2,8,1,1,1,1,2,2,5
741,2009,1,-9,2,0,1,1,-9,-9,-9
742,2009,2,4,3,1,0,1,2,3,5
743,2009,2,8,1,1,1,1,1,1,5
744,2009,2,8,1,0,1,1,2,3,5
745,2009,2,8,1,1,1,1,1,4,4
746,2009,1,4,1,1,1,1,2,2,5
747,2009,2,8,-9,-9,1,1,4,3,4
748,2009,2,3,1,1,1,1,3,4,3
749,2009,1,4,2,1,1,1,4,4,5
750,2009,2,3,1,1,1,1,2,3,5
751,2009,2,3,2,1,0,1,2,4,4
752,2009,2,8,0,0,0,0,-9,-9,-9
753,2009,2,8,2,0,0,1,2,1,1
754,2009,2,8,0,0,1,1,2,1,4
755,2009,1,4,0,0,0,1,1,1,5
756,2009,2,4,2,1,0,1,1,2,5
757,2009,1,3,1,0,1,1,3,2,5
758,2009,2,8,2,0,1,1,1,1,5
759,2009,2,4,3,1,1,1,2,4,4
760,2009,2,5,3,0,0,1,4,2,5
761,2009,2,4,3,1,0,1,1,2,5
762,2009,1,8,1,0,0,1,5,5,2
763,2009,2,3,2,1,0,0,4,2,2
764,2009,2,3,1,0,1,1,4,4,5
765,2009,2,2,1,1,0,1,4,4,5
766,2009,1,8,1,0,0,1,3,3,3
767,2009,1,8,2,1,1,1,1,1,1
768,2009,2,4,1,1,0,1,2,1,5
769,2009,1,6,2,0,1,1,1,5,5
770,2009,2,3,1,1,1,1,1,1,5
771,2009,2,8,1,0,1,1,1,2,4
772,2009,2,8,1,0,1,1,1,2,5
773,2009,2,5,2,1,1,1,5,4,4
774,2009,1,6,1,1,1,1,4,3,5
775,2009,2,8,2,1,1,1,1,1,5
776,2009,1,8,1,1,1,0,3,3,3
777,2009,2,3,2,1,1,1,3,3,3
778,2009,2,-9,1,1,-9,-9,3,3,3
779,2009,1,8,3,1,0,1,2,1,5
780,2009,1,2,3,1,1,1,3,5,1
781,2009,-9,-9,3,0,-9,-9,-9,-9,-9
782,2009,1,4,3,1,1,1,3,4,4
783,2009,1,3,3,0,1,1,1,-9,5
784,2009,1,3,2,1,1,1,2,3,4
785,2009,1,3,1,1,1,0,5,5,4
786,2009,1,8,3,0,1,1,3,3,5
787,2009,1,8,3,1,1,1,3,3,3
788,2009,2,8,2,0,0,1,1,1,5
789,2009,1,3,1,1,1,0,2,4,4
790,2009,2,2,0,0,0,1,2,4,5
791,2009,1,2,0,0,1,1,4,5,4
792,2009,2,3,2,1,0,1,1,1,1
793,2009,2,4,1,1,1,1,2,2,4
794,2009,2,4,1,1,1,1,1,2,5
795,2009,1,4,3,1,0,1,3,3,3
796,2009,1,8,3,1,1,1,1,1,5
797,2009,2,8,1,0,0,0,1,1,5
798,2009,2,3,2,0,0,1,2,1,4
799,2009,2,3,1,0,1,1,2,1,5
800,2009,1,4,2,1,1,1,2,4,1
801,2009,1,8,1,0,0,1,3,5,5
802,2009,2,3,1,0,1,1,2,3,4
803,2009,2,1,1,1,1,1,2,3,4
804,2009,1,8,2,1,1,1,1,3,3
805,2009,2,4,3,1,1,1,2,4,4
806,2009,2,4,3,0,1,1,2,2,4
807,2009,2,8,2,1,1,1,4,4,3
808,2009,1,2,2,0,0,1,3,3,3
809,2009,2,4,1,0,1,0,1,1,4
810,2009,2,8,3,1,1,1,1,4,4
811,2009,2,1,1,0,1,1,3,3,5
812,2009,2,3,1,0,0,1,2,1,4
813,2009,1,3,3,1,1,1,3,4,5
814,2009,1,3,3,0,0,1,1,1,4
815,2009,2,2,3,1,1,1,2,5,4
816,2009,1,8,1,0,0,1,4,4,4
817,2009,2,8,2,1,1,1,4,5,5
818,2009,1,3,3,1,1,1,1,1,5
819,2009,2,4,3,0,1,1,4,4,4
820,2009,1,8,1,0,1,1,1,1,5
821,2009,2,8,2,1,1,1,3,2,4
822,2009,1,3,1,1,1,1,4,3,4
823,2009,2,6,3,1,1,1,1,1,5
824,2009,1,8,3,1,1,0,2,4,5
825,2009,1,2,3,1,1,1,4,4,1
826,2009,2,2,2,1,1,0,1,1,5
827,2009,1,8,3,1,1,0,4,2,4
828,2009,-9,4,2,1,0,1,2,1,4
829,2009,1,5,3,1,1,1,-9,-9,-9
830,2009,1,8,1,1,1,1,2,4,4
831,2009,2,3,1,1,1,1,3,4,4
832,2009,2,3,2,0,1,1,2,3,3
833,2009,2,4,3,0,0,1,2,2,4
834,2009,1,2,2,1,1,1,2,2,4
835,2009,2,8,2,1,1,1,2,4,5
836,2009,2,2,3,1,1,1,2,4,4
837,2009,1,8,3,1,0,0,5,4,4
838,2009,1,3,3,0,1,1,3,1,5
839,2009,1,-9,3,0,1,1,1,4,4
840,2009,2,4,2,1,1,1,2,2,5
841,2009,1,3,2,1,1,1,3,3,3
842,2009,1,8,3,1,1,1,3,5,4
843,2009,2,8,2,1,1,1,3,2,5
844,2009,2,3,1,1,1,1,3,2,4
845,2009,2,2,3,0,1,1,3,2,4
846,2009,1,3,1,0,1,1,3,3,4
847,2009,2,3,3,1,1,1,3,4,5
848,2009,1,8,1,0,0,1,3,5,5
849,2009,2,4,2,1,1,1,3,2,4
850,2009,2,5,2,1,0,1,2,3,4
851,2009,1,4,3,1,1,1,3,1,4
852,2009,2,8,2,1,1,1,3,1,4
853,2009,2,1,2,1,1,1,5,5,5
854,2009,2,4,3,0,1,0,4,4,3
855,2009,1,3,3,1,1,1,3,3,4
856,2009,2,8,3,1,0,1,-9,-9,-9
857,2009,2,8,3,1,1,1,4,1,4
858,2009,2,3,1,1,0,1,1,3,4
859,2009,1,4,0,0,0,1,1,2,4
860,2009,1,4,0,0,1,0,3,4,3
861,2009,2,2,3,1,0,1,2,3,5
862,2009,2,2,3,1,1,1,2,3,3
863,2009,2,8,-9,0,1,1,1,4,5
864,2009,1,3,3,0,1,1,3,3,3
865,2009,2,8,2,1,1,1,3,2,5
866,2009,2,4,3,0,1,1,-9,-9,-9
867,2009,2,2,3,0,0,1,1,2,4
868,2009,2,3,2,0,0,1,4,4,3
869,2009,2,3,2,0,1,1,4,4,4
870,2009,2,3,3,1,0,1,2,1,5
871,2009,1,4,3,1,0,1,4,3,4
872,2009,2,3,3,1,0,1,2,2,5
873,2009,2,4,2,1,0,1,1,4,5
874,2009,2,8,2,1,0,1,2,5,4
875,2009,2,8,3,0,1,1,-9,-9,-9
876,2009,2,5,3,1,1,1,3,3,4
877,2009,1,3,2,0,1,0,4,3,2
878,2009,1,6,1,1,1,1,1,3,5
879,2009,2,8,2,1,0,1,-9,-9,-9
880,2009,2,5,2,0,1,1,1,-9,-9
881,2009,1,2,1,1,1,1,3,4,5
882,2009,2,3,2,1,1,0,1,2,5
883,2009,-9,3,3,1,0,0,3,3,3
884,2009,1,3,3,0,1,1,4,5,4
885,2009,1,2,1,0,0,1,3,4,3
886,2009,1,3,1,1,1,1,2,4,5
887,2009,-9,8,3,1,0,0,2,4,3
888,2009,2,3,0,0,1,1,2,1,5
889,2009,2,3,1,0,0,0,4,5,4
890,2009,1,4,1,1,0,1,1,1,5
891,2009,1,3,2,1,1,1,1,3,3
892,2009,2,8,2,1,1,1,1,1,5
893,2009,2,4,1,1,1,1,3,3,3
894,2009,2,6,2,1,1,1,1,1,1
895,2009,2,3,3,0,1,1,4,4,4
896,2009,2,3,2,1,1,1,1,1,5
897,2009,1,-9,1,1,0,0,-9,-9,-9
898,2009,1,3,3,1,0,1,1,1,1
899,2009,2,8,1,1,1,1,2,5,4
900,2009,1,3,1,1,1,0,2,2,4
901,2009,1,3,1,0,1,1,4,1,4
902,2009,2,8,3,1,1,1,3,4,4
903,2009,1,3,2,1,1,1,2,2,4
904,2009,1,2,3,0,1,1,1,1,4
905,2009,1,8,3,1,1,1,3,1,5
906,2009,2,3,3,1,1,1,1,5,4
907,2009,1,8,1,1,1,1,2,1,5
908,2009,1,2,1,0,0,1,2,2,5
909,2009,2,8,1,1,1,1,1,2,5
910,2009,-9,8,1,1,1,1,1,5,5
911,2009,2,8,2,1,0,1,1,1,5
912,2009,2,3,3,1,0,1,2,1,4
913,2009,2,2,1,1,1,1,4,5,3
914,2009,1,2,2,1,1,1,4,4,4
915,2009,1,8,1,0,1,1,-9,-9,-9
916,2009,2,3,-9,-9,1,1,3,5,4
917,2009,1,8,3,1,0,1,4,4,5
918,2009,1,2,2,1,1,1,3,3,4
919,2009,2,8,1,1,0,0,4,5,5
920,2009,2,8,2,1,1,1,1,1,5
921,2009,2,2,-9,-9,1,1,2,2,4
922,2009,2,2,3,1,0,0,1,4,1
923,2009,2,8,2,1,0,1,4,5,5
924,2009,1,3,1,1,0,1,1,5,5
925,2009,2,4,0,0,1,1,5,5,4
926,2009,1,2,1,1,0,0,3,5,5
927,2009,1,3,1,0,1,0,4,5,4
928,2009,1,8,2,1,1,1,4,3,3
929,2009,1,4,1,0,1,1,2,1,5
930,2009,2,2,0,0,0,1,4,-9,-9
931,2009,2,8,2,1,1,1,1,1,5
932,2009,2,2,1,1,1,1,4,1,5
933,2009,2,8,3,1,1,1,1,1,5
934,2009,2,2,3,1,0,1,5,5,4
935,2009,2,3,1,1,1,1,4,5,4
936,2009,2,8,3,1,1,1,4,4,5
937,2009,2,8,-9,-9,1,0,5,5,4
938,2009,-9,-9,3,0,-9,-9,-9,-9,-9
939,2009,2,4,1,1,1,1,5,5,1
940,2009,2,8,3,1,0,0,4,4,3
941,2009,1,3,3,1,1,1,4,4,4
942,2009,2,3,3,1,0,1,1,1,4
943,2009,2,8,2,1,1,1,1,1,1
944,2009,1,5,1,1,1,1,1,4,4
945,2009,2,-9,3,1,0,1,1,1,-9
946,2009,1,4,3,1,1,1,-9,-9,-9
947,2009,1,3,3,1,1,1,2,5,5
948,2009,1,8,2,1,0,1,2,1,5
949,2009,1,2,3,1,1,1,4,2,5
950,2009,1,3,1,1,1,0,2,2,4
951,2009,1,8,1,1,1,1,3,3,3
952,2009,-9,3,2,0,1,1,1,1,5
953,2009,2,4,3,1,1,1,2,2,4
954,2009,1,3,0,0,1,1,5,5,5
955,2009,-9,-9,3,1,-9,-9,-9,3,4
956,2009,1,3,2,0,1,1,3,3,4
957,2009,1,8,3,1,0,1,1,3,5
958,2009,1,8,0,0,0,1,-9,-9,-9
959,2009,1,4,2,1,1,1,4,1,4
960,2009,1,4,3,1,1,1,2,2,2
961,2009,1,8,3,1,1,1,2,2,2
962,2009,2,4,3,1,1,1,4,5,3
963,2009,2,3,2,0,1,1,2,4,4
964,2009,2,8,3,1,0,1,2,-9,-9
965,2009,1,8,-9,-9,1,0,1,1,5
966,2009,1,5,3,1,1,1,2,2,4
967,2009,1,3,1,1,1,1,2,2,5
968,2009,1,3,2,1,0,1,1,3,5
969,2009,1,4,2,1,1,1,1,2,5
970,2009,2,1,2,1,1,1,4,2,4
971,2009,2,8,2,0,0,1,2,4,4
972,2009,1,2,1,1,1,1,1,1,5
973,2009,1,8,1,1,1,0,1,1,5
974,2009,1,5,2,1,1,1,-9,-9,-9
975,2009,1,3,2,0,1,1,3,5,1
976,2009,2,4,2,1,1,1,1,1,5
977,2009,1,3,3,0,0,1,5,4,3
978,2009,2,8,2,1,1,1,-9,-9,-9
979,2009,2,4,2,1,1,1,3,5,4
980,2009,-9,3,3,1,1,0,1,1,2
981,2009,2,2,1,1,0,1,1,1,5
982,2009,2,8,1,1,0,1,2,2,5
983,2009,1,2,2,1,1,1,4,4,3
984,2009,1,1,0,0,1,1,3,3,3
985,2009,2,3,2,1,1,1,4,4,2
986,2009,1,3,1,0,1,1,1,3,4
987,2009,2,8,0,0,0,1,1,3,5
988,2009,2,3,2,1,1,1,4,5,1
989,2009,1,4,3,1,1,1,3,2,3
990,2009,2,3,3,0,1,1,3,2,4
991,2009,1,4,3,0,1,1,2,1,4
992,2009,2,8,1,1,1,1,1,1,4
993,2009,1,3,1,0,1,1,2,4,4
994,2009,2,8,2,0,0,1,2,2,2
995,2009,2,2,3,1,1,1,4,5,1
996,2009,2,3,1,1,-9,-9,1,2,5
997,2009,1,3,1,1,1,1,2,1,5
998,2009,1,4,2,1,0,1,-9,-9,-9
999,2009,1,3,3,0,1,1,5,1,5
1000,2009,2,3,1,1,1,1,2,2,4
1001,2009,2,8,0,0,1,1,4,5,5
1002,2009,2,5,2,1,0,1,4,2,4
1003,2009,2,2,2,1,1,1,2,4,4
1004,2009,1,2,0,0,1,1,1,1,5
1005,2009,2,2,3,1,1,1,4,5,4
1006,2009,2,3,1,1,1,1,1,3,4
1007,2009,2,8,1,1,0,1,1,5,4
1008,2009,1,3,2,1,1,1,1,1,5
1009,2009,2,3,3,0,0,1,2,4,4
1010,2009,2,8,0,0,1,1,-9,-9,-9
1011,2009,2,4,2,1,0,1,4,5,4
1012,2009,2,8,2,0,1,1,1,1,5
1013,2009,2,2,1,1,1,1,3,2,4
1014,2009,1,3,0,0,0,1,1,1,4
1015,2009,2,4,1,0,0,1,4,5,5
1016,2009,2,4,1,0,1,1,2,4,4
1017,2009,2,3,3,0,1,1,4,5,5
1018,2009,1,-9,1,1,1,1,-9,-9,-9
1019,2009,2,4,3,1,1,1,1,1,5
1020,2009,2,8,1,1,1,1,4,2,4
1021,2009,2,8,2,1,1,1,-9,-9,-9
1022,2009,1,3,0,0,0,1,1,3,3
1023,2009,2,8,2,0,1,1,4,1,4
1024,2009,2,-9,0,0,1,1,4,3,4
1025,2009,1,2,1,1,1,1,2,4,5
1026,2009,1,2,3,1,1,1,3,4,5
1027,2009,2,8,3,1,1,1,4,1,5
1028,2009,2,3,3,1,0,1,2,2,5
1029,2009,2,2,2,1,1,1,4,1,5
1030,2009,1,2,1,0,1,1,3,4,4
1031,2009,1,8,1,0,1,1,3,3,5
1032,2009,1,8,3,1,1,1,3,3,3
1033,2009,1,3,3,1,0,0,1,4,5
1034,2009,2,3,0,0,1,1,1,2,4
1035,2009,1,2,2,0,1,1,2,3,4
1036,2009,1,4,2,1,1,1,2,3,4
1037,2009,1,3,3,1,0,1,1,1,5
1038,2009,2,8,3,1,0,1,1,1,5
1039,2009,1,8,2,1,1,1,3,3,4
1040,2009,1,2,3,1,1,1,5,5,2
1041,2009,2,3,3,1,0,1,3,5,5
1042,2009,1,2,1,0,1,1,3,2,5
1043,2009,2,8,0,0,1,1,1,3,5
1044,2009,-9,4,2,1,0,1,4,2,4
1045,2009,1,4,2,1,0,1,1,2,4
1046,2009,1,8,3,1,1,1,3,3,3
1047,2009,2,8,3,1,1,1,4,2,5
1048,2009,1,3,2,1,0,0,2,4,1
1049,2009,2,8,1,1,0,0,3,3,3
1050,2009,1,8,1,1,1,1,2,1,5
1051,2009,1,3,2,1,1,0,-9,-9,-9
1052,2009,1,2,3,1,1,1,3,2,4
1053,2009,1,3,3,1,1,1,2,3,5
1054,2009,1,8,0,0,0,1,2,2,5
1055,2009,1,1,2,0,1,1,2,3,3
1056,2009,1,1,2,1,1,1,1,2,5
1057,2009,1,3,2,1,1,1,3,2,4
1058,2009,2,4,3,0,1,1,1,2,5
1059,2009,1,4,1,0,0,1,2,5,5
1060,2009,2,2,3,1,1,1,1,1,3
1061,2009,2,3,1,0,0,0,3,3,5
1062,2009,1,2,3,1,0,1,4,4,4
1063,2009,2,8,3,1,1,1,4,2,5
1064,2009,2,2,0,0,1,1,2,4,4
1065,2009,2,5,1,1,1,1,2,2,4
1066,2009,1,3,3,-9,0,1,1,1,5
1067,2009,2,3,3,1,1,1,1,1,5
1068,2009,2,2,1,0,1,1,2,2,2
1069,2009,1,8,3,1,0,1,2,3,5
1070,2009,1,8,1,1,1,1,1,1,5
1071,2009,1,3,3,1,1,1,2,2,4
1072,2009,2,4,3,0,0,1,3,2,4
1073,2009,2,5,-9,-9,0,1,5,5,5
1074,2009,2,4,3,1,1,1,3,4,4
1075,2009,2,8,3,1,1,1,5,4,3
1076,2009,2,8,1,1,1,1,3,3,4
1077,2009,1,3,3,1,1,1,1,1,5
1078,2009,1,3,1,1,1,1,3,1,5
1079,2009,1,8,3,0,0,0,3,2,5
1080,2009,-9,2,1,1,1,1,1,5,5
1081,2009,2,8,3,1,1,1,4,1,-9
1082,2009,1,4,2,1,1,1,2,3,3
1083,2009,1,3,1,0,0,1,4,3,3
1084,2009,1,8,3,1,1,1,1,1,5
1085,2009,1,5,2,1,0,1,3,4,3
1086,2009,1,3,3,0,1,1,3,4,3
1087,2009,2,8,2,0,1,1,1,1,5
1088,2009,1,2,2,0,1,1,1,1,4
1089,2009,-9,-9,1,0,-9,-9,-9,-9,-9
1090,2009,2,8,3,1,0,1,2,3,4
1091,2009,2,3,2,0,1,1,4,1,4
1092,2009,2,3,2,1,1,1,3,3,4
1093,2009,2,4,2,1,0,1,2,2,5
1094,2009,2,4,2,1,1,1,4,1,5
1095,2009,2,2,2,1,1,1,2,5,4
1096,2009,1,8,0,0,1,1,1,2,5
1097,2009,2,1,0,0,1,1,-9,-9,-9
1098,2009,2,8,2,1,0,1,1,5,3
1099,2009,2,8,3,1,0,0,3,3,3
1100,2009,2,3,2,1,1,1,2,5,4
1101,2009,1,8,3,1,1,1,3,2,5
1102,2009,1,5,2,1,0,1,4,5,1
1103,2009,2,3,-9,0,1,1,5,4,4
1104,2009,2,3,1,0,0,1,3,3,4
1105,2009,1,3,1,1,1,1,3,3,3
1106,2009,1,8,3,0,0,1,3,4,3
1107,2009,1,4,1,0,1,1,4,3,4
1108,2009,2,3,3,0,1,1,2,1,4
1109,2009,2,2,2,1,1,1,2,4,4
1110,2009,1,8,3,1,0,1,2,5,4
1111,2009,2,2,3,1,1,1,4,2,5
1112,2009,2,8,2,0,1,1,5,3,4
1113,2009,2,8,2,1,1,1,4,4,4
1114,2009,2,3,3,1,1,1,3,1,4
1115,2009,2,5,3,0,1,1,2,5,5
1116,2009,1,8,3,1,1,1,-9,-9,-9
1117,2009,1,3,3,1,0,0,1,3,5
1118,2009,2,8,1,1,0,1,4,4,3
1119,2009,2,3,3,1,1,1,4,4,4
1120,2009,1,2,2,1,1,1,3,3,5
1121,2009,2,4,1,0,0,0,3,3,4
1122,2009,2,2,2,0,1,1,2,3,4
1123,2009,1,8,1,0,1,1,3,3,4
1124,2009,2,3,3,1,1,1,1,4,5
1125,2009,2,8,2,1,0,1,3,4,4
1126,2009,2,8,3,0,1,1,3,4,4
1127,2009,1,8,2,1,1,1,4,1,4
1128,2009,2,5,2,1,0,1,3,3,2
1129,2009,2,8,1,1,0,0,1,2,4
1130,2009,2,3,3,1,1,1,2,4,5
1131,2009,2,3,1,1,1,1,5,5,4
1132,2009,2,2,3,0,1,1,3,5,4
1133,2009,2,3,3,1,1,1,-9,-9,-9
1134,2009,2,5,3,1,1,1,5,1,5
1135,2009,-9,3,1,1,1,1,1,5,3
1136,2009,2,8,1,1,1,1,4,5,3
1137,2009,1,8,2,0,1,0,3,5,5
1138,2009,2,5,3,0,1,1,2,3,2
1139,2009,1,4,3,1,1,0,1,3,3
1140,2009,1,2,3,0,1,1,3,4,4
1141,2009,1,8,1,1,1,1,4,4,4
1142,2009,1,3,1,1,1,0,1,4,4
1143,2009,1,8,2,1,1,0,1,3,5
1144,2009,2,4,2,1,1,1,1,1,4
1145,2009,1,8,1,1,1,0,3,5,5
1146,2009,1,3,0,0,1,1,1,1,2
1147,2009,1,8,3,0,1,1,2,3,4
1148,2009,1,8,1,0,1,1,3,4,4
1149,2009,2,8,2,1,1,1,2,4,4
1150,2009,2,8,1,0,1,1,2,2,2
1151,2009,1,2,3,1,1,1,3,4,4
1152,2009,2,2,3,1,1,1,1,1,5
1153,2009,2,8,1,1,1,1,4,4,4
1154,2009,2,8,3,1,1,1,3,3,3
1155,2009,1,8,-9,-9,0,1,1,1,3
1156,2009,2,3,1,1,0,1,3,3,3
1157,2009,2,3,3,1,1,1,3,1,2
1158,2009,2,4,2,1,1,1,2,4,4
